pole,eq_lon90,eq_lon135,eq_lon180
0.0137563992294275,0.0101018042784402,0.00935655378651061,0.00601169917200799
0.0138171917233281,0.010152547049469,0.00939670776181488,0.00604413740481565
0.0138768854977643,0.0102026095989944,0.00943622653911904,0.00607651495506274
0.0139355085202352,0.0102520102221135,0.00947512569325622,0.00610883134437708
0.013993087547187,0.0103007664399473,0.00951342016750432,0.00614108613522292
0.0140496685604623,0.0103489081607241,0.00955115271577264,0.0061733167532272
0.0141052957085213,0.0103964640501664,0.00958836448407667,0.0062055588773782
0.0141599914852841,0.0104434487992414,0.0096250672941133,0.00623780968223334
0.0142137774832345,0.0104898765227897,0.00966127253161369,0.00627006645995096
0.0142666744421949,0.0105357607902763,0.00969699116822823,0.00630232661578247
0.0143187022947692,0.010581114654476,0.00973223378202619,0.00633458766372461
0.0143698802087276,0.0106259506782618,0.00976701057671525,0.00636684722232795
0.0144202266265794,0.0106702809596439,0.00980133139967689,0.00639910301065726
0.0144697593025578,0.0107141171551987,0.00983520575890527,0.00643135284439978
0.0145184953372201,0.0107574705020107,0.0098686428389297,0.00646359463211683
0.0145664674803007,0.0108003587830531,0.0099016697918821,0.00649584180070592
0.0146137073779661,0.0108427991451357,0.00993431289205578,0.00652810716703109
0.0146602296601561,0.0108848013324856,0.00996657964377664,0.00656038792141823
0.0147060484539686,0.0109263747599255,0.00999847731592583,0.00659268136357888
0.0147511774069429,0.0109675285280484,0.0100300129520144,0.00662498489869332
0.014795629708978,0.0110082714375109,0.0100611933797132,0.00665729603362067
0.0148394181129807,0.0110486120025069,0.0100920252198733,0.00668961237323315
0.0148825549543329,0.0110885584634777,0.0101225148950703,0.00672193161687211
0.0149250521692584,0.0111281187991113,0.0101526686377018,0.00675425155492279
0.0149669213121648,0.0111673007376773,0.0101824924976674,0.00678657006550516
0.0150081867990517,0.0112061147594862,0.0102120038466661,0.00681888702040564
0.0150488723359794,0.0112445710167657,0.010241219561559,0.00685120229029913
0.0150889879403119,0.0112826764132927,0.0102701447424845,0.00688351388204945
0.0151285433282944,0.0113204376470416,0.0102987843500874,0.00691581988158024
0.0151675479272024,0.0113578612185492,0.0103271432107262,0.00694811845100739
0.0152060108868688,0.0113949534388494,0.0103552260214339,0.00698040782587101
0.0152439410906262,0.0114317204370058,0.0103830373546476,0.00701268631246392
0.0152813471656995,0.0114681681672662,0.0104105816627182,0.00704495228525398
0.0153182374930837,0.0115043024158608,0.0104378632822145,0.00707720418439735
0.0153546202169357,0.0115401288074677,0.010464886438031,0.00710944051333991
0.0153905141597346,0.0115756532835863,0.0104916621773237,0.00714165390902742
0.0154259376639528,0.0116108816221052,0.0105182012651204,0.00717383731224543
0.0154608978650926,0.0116458189795203,0.0105445073724018,0.00720598974585937
0.0154954017081739,0.0116804703743162,0.0105705840808227,0.00723811027710741
0.0155294559545262,0.011714840692003,0.0105964348856774,0.00727019801589899
0.0155630671882721,0.0117489346899198,0.0106220631987412,0.00730225211317845
0.0155962418225187,0.0117827570018195,0.0106474723509922,0.00733427175935175
0.015628986105273,0.011816312142246,0.0106726655952225,0.00736625618277351
0.0156613061250963,0.0118496045107153,0.0106976461085405,0.00739820464829233
0.015693207816511,0.0118826383957109,0.0107224169947732,0.00743011645585196
0.015724706065186,0.0119154168755748,0.0107469851418474,0.00746198078181728
0.015755815419457,0.0119479429551156,0.0107713572781207,0.00749378723475393
0.0157865411237681,0.0119802206529872,0.0107955361782313,0.0075255357707264
0.0158168882966824,0.0120122538898744,0.0108195245557205,0.00755722635940152
0.0158468619348942,0.0120440464917487,0.0108433250648667,0.00758885898341565
0.015876466917077,0.0120756021929872,0.0108669403024496,0.00762043363776937
0.0159057080075767,0.0121069246393609,0.010890372809448,0.00765195032924858
0.0159345898599558,0.0121380173909009,0.0109136250726736,0.00768340907587068
0.0159631170203986,0.0121688839246457,0.0109366995263446,0.00771480990635494
0.0159912939309805,0.0121995276372782,0.010959598553601,0.00774615285961563
0.0160191326034055,0.0122299497982898,0.0109823262882992,0.00777742585065862
0.0160466448048598,0.0122601516531875,0.0110048867768591,0.00780861725626331
0.0160738344892258,0.0122901364423561,0.0110272822048829,0.00783972777442908
0.016100705524171,0.0123199073333891,0.011049514713801,0.00787075809316777
0.0161272616936263,0.0123494674233173,0.011071586402087,0.00790170889070804
0.0161535067001735,0.0123788197407508,0.0110934993264316,0.00793258083569437
0.0161794441673449,0.0124079672479378,0.011115255502874,0.00796337458738076
0.0162050776418406,0.0124369128427462,0.0111368569078962,0.00799409079581924
0.0162304105956642,0.0124656593605692,0.0111583054794786,0.00802473010204351
0.016255446428184,0.01249420957616,0.0111796031181205,0.00805529313824776
0.0162801949914387,0.0125225636296594,0.0112007521363412,0.00808576779523673
0.0163046659556694,0.0125507216639528,0.0112217548020157,0.00811614240374025
0.0163288623652443,0.0125786863634932,0.0112426128967691,0.00814641819482054
0.0163527872036975,0.0126064603566474,0.0112633281687915,0.00817659637347777
0.016376443395319,0.012634046217293,0.0112839023336911,0.00820667811942244
0.0163998338066916,0.0126614464663557,0.0113043370753194,0.00823666458781881
0.0164229612481765,0.0126886635732937,0.0113246340465702,0.00826655691000049
0.0164458284753486,0.0127156999575275,0.0113447948701531,0.00829635619415971
0.0164684381903864,0.0127425579898209,0.011364821139342,0.00832606352601115
0.016490793043415,0.0127692399936127,0.0113847144187006,0.00835567996943171
0.0165129012250638,0.012795745424042,0.0114044758272704,0.0083851940499238
0.0165347707878958,0.0128220737526253,0.0114241064646997,0.00841459468754104
0.016556404117879,0.0128482272510467,0.0114436078241568,0.00844388346109723
0.0165778035569589,0.0128742081465144,0.0114629813725438,0.00847306191369771
0.016598971404112,0.0129000186229455,0.0114822285511234,0.00850213155383902
0.0166199099163662,0.0129256608221114,0.0115013507761269,0.0085310938564661
0.0166406213097901,0.0129511368447448,0.0115203494393443,0.00855995026398881
0.0166611077604526,0.0129764487516092,0.0115392259086965,0.00858870218725977
0.0166813714053526,0.0130015985645336,0.01155798152879,0.00861735100651529
0.016701414343322,0.0130265882674134,0.0115766176214563,0.00864589807228104
0.0167212434618513,0.0130514169229896,0.0115951345381195,0.0086743328620549
0.0167408655416665,0.0130760836164538,0.011613532625397,0.00870264519466358
0.0167602824811548,0.013100590302317,0.0116318131624215,0.00873083684855876
0.0167794961461487,0.0131249388990113,0.0116499774070729,0.00875890956173212
0.016798508370643,0.0131491312897956,0.0116680265964566,0.00878686503295836
0.0168173209574909,0.0131731693236322,0.0116859619473685,0.00881470492299019
0.0168359356790814,0.0131970548160364,0.0117037846567464,0.00884243085570758
0.0168543542779961,0.0132207895498988,0.0117214959021085,0.00887004441922329
0.0168725784676495,0.0132443752762821,0.0117390968419805,0.00889754716694683
0.0168906099329099,0.0132678137151932,0.0117565886163093,0.00892494061860851
0.0169084545223169,0.0132911037296799,0.0117739710984608,0.00895221532333475
0.0169261180005564,0.0133142442069867,0.0117912441650475,0.00897936211878701
0.0169436018978139,0.0133372368504675,0.0118084089305351,0.00900638287229303
0.0169609077197431,0.0133600833336817,0.0118254664917926,0.00903327940939771
0.0169780369479654,0.013382785301102,0.0118424179284684,0.00906005351512396
0.0169949910405565,0.0134053443688007,0.0118592643033556,0.00908670693518563
0.0170117714325205,0.0134277621251164,0.0118760066627479,0.00911324137715471
0.0170283795362508,0.0134500401312998,0.0118926460367849,0.00913965851158487
0.0170448167419798,0.0134721799221411,0.0119091834397898,0.00916595997309337
0.0170610844182168,0.0134941830065786,0.0119256198705969,0.00919214736140308
0.0170771875735427,0.0135160481739915,0.0119419549209607,0.00921821230583071
0.017093131149781,0.0135377742372944,0.0119581881899413,0.00924414667582608
0.0171089163943092,0.0135593626957418,0.0119743206610419,0.00926995234886721
0.0171245445357106,0.0135808150236341,0.0119903533029362,0.00929563116155809
0.0171400167841301,0.0136021326708811,0.0120062870697702,0.00932118491083033
0.0171553343316213,0.0136233170635488,0.0120221229014561,0.00934661535510026
0.0171704983524847,0.013644369604392,0.0120378617239584,0.0093719242153834
0.0171855100035983,0.01366529167337,0.0120535044495726,0.00939711317636824
0.0172003704247399,0.0136860846281491,0.0120690519771974,0.00942218388745119
0.0172150807389012,0.0137067498045909,0.0120845051925996,0.00944713796373422
0.017229645267336,0.0137272859995325,0.0120998635382641,0.00947196806381486
0.0172440682775147,0.013747692031422,0.0121151264656253,0.00949666704396153
0.0172583507963411,0.013767969229982,0.0121302948509194,0.00952123673840727
0.0172724938361091,0.0137881189038004,0.0121453695577149,0.00954567894275877
0.0172864983947598,0.0138081423407851,0.0121603514371592,0.0095699954150972
0.0173003654561343,0.0138280408086066,0.0121752413282187,0.00959418787703956
0.0173140959902197,0.0138478155551283,0.0121900400579131,0.00961825801476188
0.0173276909533899,0.0138674678088248,0.0122047484415437,0.00964220747998629
0.0173411512886403,0.0138869987791902,0.012219367282917,0.00966603789093326
0.0173544779258185,0.0139064096571341,0.0122338973745616,0.0096897508332406
0.0173676746177779,0.0139256992977079,0.0122483380977129,0.00971333991482428
0.0173807450735814,0.0139448665750712,0.0122626888427772,0.00973679890501112
0.0173936901459803,0.0139639126755382,0.0122769503958955,0.00976012956044386
0.0174065106762188,0.0139828387673624,0.012291123532276,0.0097833336020996
0.017419207494225,0.0140016460011087,0.0123052090163979,0.0098064127162722
0.0174317814187965,0.0140203355100144,0.0123192076022105,0.00982936855552041
0.0174442332577825,0.0140389084103418,0.0123331200333272,0.00985220273958322
0.0174565638082621,0.0140573658017208,0.012346947043215,0.00987491685626372
0.0174687738567189,0.014075708767484,0.0123606893553803,0.00989751246228285
0.017480864179211,0.0140939383749918,0.0123743476835491,0.00991999108410432
0.017492838054142,0.0141120535677171,0.0123879214050528,0.00994234718760653
0.0175046987239235,0.0141300533055601,0.0124014099058149,0.00996457536964882
0.0175164469021228,0.014147938651697,0.0124148138947199,0.0099866772887706
0.0175280832931387,0.0141657106537593,0.0124281340711422,0.0100086545711024
0.0175396085923432,0.0141833703441395,0.0124413711251169,0.0100305088112266
0.0175510234862212,0.0142009187402897,0.0124545257375054,0.0100522415730097
0.0175623286525072,0.0142183568450118,0.0124675985801588,0.0100738543904062
0.017573524760319,0.0142356856467419,0.0124805903160759,0.0100953487682362
0.0175846124702887,0.0142529061198269,0.0124935015995595,0.0101167261829371
0.0175955924346913,0.0142700192247938,0.0125063330763674,0.0101379880832913
0.0176064675326103,0.0142870240098929,0.0125190841560845,0.0101591297003906
0.0176172406132953,0.0143039195371726,0.0125317542558993,0.0101801463710647
0.0176279122779044,0.014320706762785,0.0125443440173422,0.0102010396450026
0.0176384831202125,0.0143373866294231,0.0125568540736214,0.0102218110427723
0.0176489537267185,0.0143539600665748,0.0125692850497661,0.0102424620565655
0.0176593246767521,0.0143704279907709,0.0125816375627671,0.0102629941509186
0.0176695965425768,0.0143867913058272,0.0125939122217132,0.0102834087634103
0.0176797698894919,0.0144030509030803,0.0126061096279259,0.0103037073053371
0.0176898452759329,0.0144192076616189,0.0126182303750902,0.0103238911623671
0.0176998232535686,0.0144352624485086,0.0126302750493833,0.0103439616951732
0.0177097063629004,0.0144512144238806,0.0126422431142437,0.0103639148113423
0.0177194971195109,0.0144670627592126,0.0126541340395537,0.0103837465034222
0.01772919603291,0.0144828083167201,0.0126659484073604,0.0104034582082228
0.0177388036066046,0.0144984519469086,0.0126776867923934,0.0104230513365926
0.0177483203381816,0.0145139944887851,0.0126893497621872,0.0104425272740577
0.0177577467193893,0.014529436770066,0.0127009378771989,0.0104618873814411
0.0177670832362167,0.014544779607379,0.0127124516909252,0.0104811329954627
0.0177763303689726,0.0145600238064617,0.0127238917500156,0.0105002654293206
0.0177854885923618,0.0145751701623546,0.0127352585943845,0.0105192859732551
0.0177945583755613,0.0145902194595903,0.0127465527573199,0.0105381958950948
0.0178035419700783,0.0146051709712036,0.0127577737678025,0.0105569916969396
0.0178124416064616,0.0146200239793594,0.0127689211600697,0.0105756699488421
0.0178212577188559,0.0146347792631702,0.0127799954631154,0.0105942319751968
0.0178299907364828,0.0146494375915176,0.0127909971994761,0.0106126790773806
0.017838641083705,0.01466399972323,0.0128019268853347,0.0106310125342985
0.0178472091800889,0.0146784664072573,0.0128127850306208,0.0106492336029114
0.0178556954404676,0.0146928383828407,0.0128235721391103,0.0106673435187498
0.0178641002750009,0.01470711637968,0.0128342887085223,0.0106853434964105
0.0178724240892358,0.0147213011180962,0.0128449352306138,0.0107032347300403
0.0178806672841651,0.0147353933091907,0.0128555121912736,0.0107210183938043
0.0178888318631495,0.0147493923360297,0.0128660191900606,0.0107386915101838
0.0178969198118095,0.0147632975888491,0.012876455830658,0.0107562511557432
0.0179049315018289,0.0147771097727722,0.0128868225943893,0.0107736985458236
0.0179128673008214,0.0147908295839514,0.012897119956862,0.0107910348754364
0.0179207275723808,0.0148044577097189,0.0129073483880565,0.0108082613197258
0.0179285126761303,0.0148179948287339,0.012917508352412,0.0108253790344184
0.0179362229677714,0.014831441611126,0.0129276003089113,0.0108423891562594
0.0179438587991321,0.0148447987186364,0.0129376247111636,0.0108592928034367
0.0179514205182131,0.0148580668047559,0.0129475820074861,0.0108760910759935
0.0179589084692352,0.0148712465148598,0.0129574726409836,0.0108927850562275
0.0179663244413342,0.0148843373367839,0.0129672962824599,0.0109093722209232
0.0179736702085431,0.0148973387638286,0.0129770526058092,0.0109258500896676
0.0179809460904078,0.0149102514349003,0.012986742049282,0.010942219773887
0.0179881524030845,0.0149230759810152,0.0129963650460575,0.0109584823670961
0.0179952894593789,0.0149358130254273,0.0130059220243184,0.0109746389452903
0.0180023575687861,0.0149484631837526,0.013015413407325,0.0109906905673262
0.0180093570375285,0.0149610270640911,0.013024839613488,0.0110066382752926
0.0180162881685941,0.0149735052671466,0.0130342010564395,0.0110224830948704
0.0180231512617739,0.0149858983863434,0.0130434981451026,0.0110382260356833
0.0180299466136983,0.0149982070079414,0.0130527312837603,0.0110538680916387
0.0180366758276615,0.0150104307179285,0.0130619002123522,0.0110694071354975
0.0180433404940302,0.0150225691062921,0.0130710046729918,0.0110848410736677
0.0180499408885419,0.0150346227524263,0.0130800450648503,0.0111001709197949
0.0180564772840919,0.0150465922287669,0.0130890217825889,0.0111153976717684
0.0180629499507641,0.0150584781008994,0.0130979352164237,0.0111305223120521
0.018069359155863,0.0150702809276653,0.0131067857521889,0.0111455458080075
0.0180757051639441,0.0150820012612654,0.0131155737713991,0.0111604691122073
0.0180819882368442,0.0150936396473617,0.0131242996513107,0.0111752931627407
0.0180882086337116,0.0151051966251772,0.0131329637649818,0.0111900188835117
0.018094366611035,0.0151166727275936,0.0131415664813314,0.0112046471845283
0.0181004636101784,0.0151280676314776,0.0131501076056563,0.0112191762833969
0.0181065010613857,0.0151393810164506,0.0131585869446331,0.0112336044239505
0.0181124792033605,0.0151506134082328,0.0131670048618664,0.0112479325286529
0.0181183982724077,0.0151617653263928,0.0131753617169427,0.0112621615061181
0.0181242585024586,0.0151728372844394,0.0131836578654861,0.0112762922513903
0.0181300601250965,0.0151838297899116,0.013191893659213,0.0112903256462166
0.0181358033695808,0.0151947433444673,0.0132000694459855,0.0113042625593126
0.0181414884628722,0.0152055784439701,0.0132081855698641,0.0113181038466213
0.0181471156296558,0.0152163355785744,0.0132162423711598,0.0113318503515657
0.0181526850923656,0.0152270152328089,0.0132242401864843,0.0113455029052946
0.01815819815071,0.0152376171669613,0.0132321788818049,0.011359060025655
0.0181636560947867,0.0152481411430243,0.0132400583237919,0.0113725202507151
0.0181690591318149,0.0152585876381685,0.0132478788436039,0.0113858844184634
0.0181744074669775,0.0152689571241131,0.0132556407688136,0.0113991533547175
0.0181797013034414,0.0152792500672048,0.013263344423456,0.0114123278733607
0.0181849408423783,0.0152894669284946,0.0132709901280749,0.0114254087765721
0.0181901262829843,0.0152996081638132,0.0132785781997695,0.0114383968550519
0.0181952578225,0.0153096742238458,0.0132861089522398,0.0114512928882402
0.0182003356562297,0.0153196655542044,0.0132935826958309,0.0114640976445312
0.0182053599775607,0.0153295825954997,0.0133009997375773,0.0114768118814819
0.0182103319618377,0.0153394251841048,0.0133083599990364,0.0114894343784072
0.0182152527760633,0.0153491931572209,0.0133156634019012,0.0115019639299886
0.0182201226005486,0.0153588869479939,0.0133229102476769,0.0115144012963222
0.0182249416138667,0.0153685069847289,0.013330100834664,0.0115267472268065
0.018229709992869,0.0153780536909578,0.0133372354579988,0.011539002460342
0.0182344279127021,0.015387527485505,0.0133443144096942,0.0115511677255262
0.0182390955468239,0.0153969287825523,0.0133513379786797,0.0115632437408438
0.0182437130670198,0.0154062579917023,0.0133583064508406,0.0115752312148519
0.0182482806434187,0.0154155155180409,0.0133652201090562,0.0115871308463619
0.0182527984445082,0.0154247017621988,0.0133720792332383,0.0115989433246162
0.0182572675360994,0.0154338166296165,0.0133788837954047,0.011610667656783
0.0182616889767326,0.0154428600258358,0.0133856337672385,0.0116223028614784
0.0182660629236084,0.015451832343995,0.0133923294231045,0.0116338496272199
0.018270389532436,0.0154607339729256,0.0133989710344986,0.0116453086331175
0.0182746689574469,0.01546956529721,0.0134055588700828,0.011656680549042
0.0182789013514083,0.015478326697238,0.0134120931957206,0.0116679660357901
0.0182830868656365,0.0154870185492623,0.0134185742745112,0.0116791657452452
0.0182872256500101,0.015495641225453,0.0134250023668236,0.0116902803205344
0.0182913178529832,0.0155041950939515,0.0134313777303298,0.0117013103961823
0.0182953636215978,0.0155126805189229,0.0134377006200375,0.0117122565982613
0.0182993639249155,0.0155210974682905,0.0134439710534663,0.0117231181327083
0.0183033197256361,0.0155294459094827,0.0134501890474164,0.0117338942137501
0.018307231161019,0.0155377261992116,0.0134563548513817,0.0117445854642856
0.0183110983670374,0.015545938690351,0.013462468712284,0.0117551924989341
0.0183149214783896,0.015554083731985,0.0134685308745036,0.0117657159241777
0.0183187006285103,0.015562161669457,0.0134745415799095,0.0117761563385004
0.0183224359495818,0.0155701728444168,0.0134805010678892,0.0117865143325242
0.0183261275725442,0.0155781175948684,0.0134864095753781,0.0117967904891425
0.0183297756271067,0.0155859962552151,0.0134922673368884,0.0118069853836504
0.0183333802417582,0.0155938091563058,0.013498074584537,0.0118170995838718
0.0183369422998847,0.0156015563224589,0.0135038313766935,0.0118271324693875
0.0183404626792849,0.0156092377770119,0.0135095377706981,0.0118370834255268
0.0183439414999355,0.0156168538434564,0.0135151939932293,0.011846953015133
0.0183473788806988,0.0156244048418562,0.0135208002686562,0.0118567417937545
0.0183507749393323,0.0156318910888897,0.0135263568190656,0.0118664503097658
0.0183541297924982,0.0156393128978917,0.0135318638642875,0.0118760791044852
0.0183574435557717,0.0156466705788942,0.0135373216219214,0.01188562871229
0.018360716343651,0.015653964438667,0.0135427303073612,0.0118950996607292
0.0183639482695651,0.015661194780757,0.0135480901338204,0.0119044924706343
0.0183671394458835,0.0156683619055278,0.0135534013123568,0.0119138076562273
0.0183702906799525,0.0156754658881271,0.0135586639379224,0.0119230447490554
0.0183734027741937,0.0156825068023303,0.0135638781041931,0.0119322032843762
0.0183764758335423,0.0156894849412848,0.0135690440168973,0.0119412837701253
0.018379509961964,0.015696400595072,0.0135741618796877,0.0119502867078044
0.0183825052624628,0.0157032540507437,0.0135792318941636,0.011959212592583
0.0183854618370886,0.0157100455923583,0.0135842542598941,0.011968061913398
0.0183883797869448,0.0157167755010155,0.0135892291744404,0.0119768351530514
0.0183912592121957,0.0157234440548915,0.0135941568333772,0.0119855327883062
0.0183941002120738,0.015730051529273,0.0135990374303148,0.0119941552899798
0.0183969028848872,0.0157365981965908,0.0136038711569201,0.0120027031230358
0.0183996679703624,0.0157430841777791,0.0136086581408808,0.0120111759523081
0.0184023962038698,0.0157495095920884,0.0136133985084152,0.0120195734447099
0.0184050876772018,0.0157558747049104,0.0136180924459972,0.0120278960580063
0.0184077424813034,0.01576217977889,0.013622740138232,0.01203614424428
0.0184103607062789,0.0157684250739567,0.0136273417678755,0.0120443184500173
0.0184129424413983,0.0157746108473552,0.0136318975158547,0.0120524191161925
0.0184154877751035,0.0157807373536759,0.013636407561286,0.0120604466783506
0.0184179967950143,0.0157868048448849,0.0136408720814949,0.0120684015666888
0.0184204695879352,0.0157928135703533,0.0136452912520343,0.0120762842061352
0.0184229062398605,0.0157987637768864,0.013649665246703,0.0120840950164276
0.018425307430284,0.01580465562667,0.0136539942225072,0.0120918337796063
0.0184276738348333,0.0158104892799624,0.0136582783348348,0.0120995002784919
0.0184300055337722,0.0158162649767347,0.0136625177524483,0.012107094925018
0.0184323026066212,0.0158219829544927,0.0136667126424251,0.0121146181260922
0.018434565132163,0.0158276434483045,0.0136708631701755,0.0121220702836692
0.0184367931884475,0.0158332466908269,0.0136749694994588,0.012129451794822
0.0184389868527973,0.0158387929123311,0.0136790317924007,0.0121367630518124
0.0184411462018128,0.0158442823407293,0.0136830502095093,0.0121440044421594
0.0184432713113773,0.0158497152015992,0.0136870249096912,0.0121511763487068
0.0184453622566621,0.0158550917182098,0.0136909560502681,0.0121582791496895
0.018447419663433,0.0158604120899473,0.013694843814568,0.0121653127305287
0.0184494441540133,0.0158656765140836,0.0136986883841904,0.0121722769763967
0.018451435798517,0.0158708852072788,0.013702489911591,0.0121791722573572
0.0184533946664038,0.0158760383839776,0.0137062485477047,0.012185998939022
0.0184553208264828,0.0158811362564325,0.0137099644419608,0.0121927573826129
0.0184572143469176,0.0158861790347267,0.0137136377422972,0.0121994479450218
0.0184590752952302,0.0158911669267967,0.0137172685951749,0.0122060709788706
0.0184609037383054,0.0158961001384544,0.0137208571455922,0.0122126268325691
0.0184626997423954,0.015900978873409,0.0137244035370991,0.0122191158503724
0.0184644633731237,0.0159058033332886,0.0137279079118104,0.012225538372437
0.0184661952082773,0.0159105737510815,0.0137313704767819,0.0122318943756933
0.0184678958225673,0.0159152903575227,0.0137347914372607,0.0122381838360129
0.0184695652771399,0.0159199533478717,0.0137381709306766,0.0122444070851993
0.0184712036325628,0.0159245629153944,0.0137415090930854,0.0122505644511062
0.0184728109488283,0.015929119251382,0.0137448060591806,0.01225665625769
0.0184743872853573,0.0159336225451716,0.0137480619623069,0.0122626828250608
0.0184759327010029,0.0159380729841648,0.0137512769344725,0.0122686444695329
0.0184774472540541,0.0159424707538476,0.0137544511063607,0.0122745415036741
0.0184789310022394,0.0159468160378084,0.0137575846073431,0.0122803742363542
0.0184803840027302,0.0159511090177575,0.0137606775654906,0.0122861429727926
0.0184818067904322,0.0159553499571069,0.0137637302093671,0.0122918477712501
0.0184831998974939,0.0159595391169159,0.0137667427656732,0.012297488688298
0.0184845633771104,0.0159636766727768,0.0137697153579819,0.0123030660207634
0.0184858972819629,0.0159677627984843,0.013772648108622,0.0123085800619634
0.0184872016642222,0.0159717976660523,0.0137755411386892,0.0123140311017494
0.0184884765755514,0.0159757814457312,0.0137783945680572,0.0123194194265507
0.0184897220671094,0.0159797143060245,0.0137812085153882,0.0123247453194167
0.0184909381895534,0.0159835964137051,0.0137839830981437,0.0123300090600589
0.0184921249930425,0.0159874279338317,0.0137867184325946,0.0123352109248919
0.0184932825272404,0.0159912090297644,0.0137894146338321,0.0123403511870741
0.0184944112887061,0.0159949399925466,0.0137920719500546,0.0123454299774856
0.0184955117715192,0.0159986211108026,0.0137946906275635,0.0123504474248329
0.0184965840218005,0.0160022525420317,0.0137972707771415,0.0123554037939518
0.0184976280852134,0.0160058344421103,0.0137998125084441,0.0123602993465539
0.0184986440069662,0.0160093669653061,0.0138023159300084,0.0123651343412637
0.0184996318318148,0.0160128502642934,0.0138047811492632,0.0123699090336556
0.0185005916040655,0.0160162844901667,0.0138072082725378,0.0123746236762896
0.0185015233675775,0.0160196697924555,0.0138095974050715,0.0123792785187465
0.018502427165765,0.0160230063191376,0.0138119486510223,0.0123838738076632
0.0185033030416004,0.0160262942166534,0.0138142621134757,0.0123884097867664
