Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99
1.42298380772109,1.41465584070066,1.39826370693087,1.37445034159084,1.34382084150149,1.30730405869099,1.2660884163591,1.22120922893571,1.17397939309562,1.12557634798895,1.07721946371292,1.03000438215537,0.984777556141611,0.942319496546768,0.903314374054382,0.868084087224181,0.836950512745823,0.809928865712463,0.787073006507338,0.768199020589052,0.753073542903387,0.741451501766642,0.733170377501829,0.727969294498124,0.725784278449352,0.72655612074845,0.730169101889541,0.736923786251746,0.746848374915479,0.760156471945688,0.77716140412665,0.798036541778255,0.822919734172075,0.852031196625275,0.885182739120876,0.922371328254956,0.963200154236788,1.00707176573546,1.05348678580322,1.10139011407062,1.14985280773501,1.19781365027213,1.24401736092808,1.28715327660625,1.3262800731775,1.35991775099673,1.38730868681077,1.40749063946128,1.41983382501507,1.42394781544747,1.41983382501507,1.40749063946128,1.38730868681077,1.35991775099673,1.3262800731775,1.28715327660625,1.24401736092808,1.19781365027213,1.14985280773501,1.10139011407061,1.05348678580322,1.00707176573546,0.963200154236789,0.922371328254957,0.885182739120876,0.852031196625275,0.822919734172076,0.798036541778255,0.777161404126649,0.760156471945688,0.74684837491548,0.736923786251747,0.730169101889542,0.726556120748451,0.725784278449352,0.727969294498124,0.733170377501829,0.741451501766641,0.753073542903387,0.768199020589053,0.787073006507337,0.809928865712464,0.836950512745824,0.868084087224181,0.903314374054382,0.942319496546767,0.984777556141611,1.03000438215537,1.07721946371292,1.12557634798895,1.17397939309562,1.22120922893571,1.2660884163591,1.30730405869099,1.34382084150149,1.37445034159084,1.39826370693087,1.41465584070066,1.42298380772109
1.54043287275729,1.53089091872748,1.51213531432985,1.48494417522572,1.45008869934977,1.40884504880898,1.36238853651817,1.31214114436395,1.25979698381779,1.20674688362992,1.15429127121099,1.10368706036919,1.05599112076082,1.01211410162722,0.972445465577299,0.937609151616088,0.907473784728011,0.882166162495669,0.861410094258198,0.844840508047533,0.831967059730584,0.822452007065227,0.815761326518844,0.811738704167238,0.810096838505564,0.810666731852334,0.81347978895195,0.818765290928348,0.826785962568543,0.837968020922828,0.852637124840567,0.871291169491679,0.894241690676202,0.921978576509677,0.954461328410123,0.991731596144151,1.03355215760787,1.07936235685731,1.12866707217907,1.18032731741474,1.23329042880146,1.28621804386294,1.33763132636961,1.38610029091145,1.43018717773301,1.46839053798923,1.49961353625417,1.52268523699608,1.53682373067888,1.54154329652732,1.53682373067888,1.52268523699608,1.49961353625417,1.46839053798923,1.43018717773301,1.38610029091145,1.33763132636961,1.28621804386294,1.23329042880147,1.18032731741474,1.12866707217907,1.0793623568573,1.03355215760787,0.99173159614415,0.954461328410123,0.921978576509678,0.894241690676203,0.87129116949168,0.852637124840567,0.837968020922827,0.826785962568544,0.818765290928349,0.81347978895195,0.810666731852333,0.810096838505564,0.811738704167238,0.815761326518843,0.822452007065228,0.831967059730584,0.844840508047533,0.861410094258197,0.882166162495668,0.907473784728011,0.937609151616087,0.972445465577297,1.01211410162722,1.05599112076082,1.10368706036919,1.154291271211,1.20674688362992,1.25979698381779,1.31214114436395,1.36238853651817,1.40884504880898,1.45008869934977,1.48494417522572,1.51213531432985,1.53089091872748,1.54043287275729
1.6360627075218,1.6253464975148,1.6043134343161,1.57388729415904,1.53502468741453,1.48910848543275,1.43785580876592,1.38294995885459,1.32622594747062,1.26920881704096,1.21363880668696,1.16091450469891,1.11227337442754,1.0683482465986,1.02988159709004,0.997112977105895,0.969843202332905,0.94802490146818,0.931077436739568,0.918321612292992,0.909200219717859,0.902908402103373,0.898792710564649,0.896477357032307,0.895566522609315,0.89592195795307,0.897506598890342,0.900631308068806,0.905685457353323,0.913357967665302,0.924171836191057,0.938944749507763,0.958302744811304,0.982794322641568,1.01273913059262,1.04845410477652,1.08963478638066,1.13599158894742,1.18683653717245,1.24118599112646,1.29765584523366,1.35472632589457,1.41081822427759,1.46411412262942,1.51290616313,1.55541154963334,1.59028719339309,1.61613614272629,1.63200929944417,1.63731601016107,1.63200929944417,1.61613614272629,1.59028719339309,1.55541154963334,1.51290616313,1.46411412262942,1.4108182242776,1.35472632589457,1.29765584523366,1.24118599112646,1.18683653717245,1.13599158894742,1.08963478638067,1.04845410477652,1.01273913059262,0.982794322641567,0.958302744811304,0.938944749507765,0.924171836191057,0.913357967665302,0.905685457353323,0.900631308068806,0.897506598890343,0.89592195795307,0.895566522609315,0.896477357032306,0.898792710564649,0.902908402103373,0.909200219717859,0.918321612292992,0.931077436739568,0.94802490146818,0.969843202332905,0.997112977105894,1.02988159709004,1.0683482465986,1.11227337442754,1.16091450469891,1.21363880668695,1.26920881704096,1.32622594747062,1.3829499588546,1.43785580876592,1.48910848543275,1.53502468741453,1.57388729415904,1.6043134343161,1.6253464975148,1.6360627075218
1.70788926293974,1.6960596275056,1.67303282632921,1.63941797702448,1.59684433578367,1.54679119968408,1.49112501240658,1.4321056710189,1.37158077940494,1.31170351711652,1.25416881831032,1.20063207266249,1.15229438245638,1.11009913713912,1.0744101472529,1.04544324061336,1.02289874043568,1.0062240770025,0.994765076013209,0.987463362371872,0.9833989173976,0.981400184082767,0.980849269741603,0.980827252490465,0.980898294165688,0.980869183422129,0.980804756650227,0.981022728578992,0.982159982831648,0.985037952246774,0.990697977700686,0.99996525489685,1.0138350923717,1.03340946706266,1.05906160207632,1.09141920140594,1.13033222550743,1.17571786376399,1.22682456724196,1.2825174502417,1.3414181251222,1.40197468310476,1.46199558332964,1.51951915804507,1.5725483228878,1.61915603052432,1.65743513962226,1.68589856883173,1.70357395171166,1.70943928125035,1.70357395171166,1.68589856883173,1.65743513962226,1.61915603052432,1.5725483228878,1.51951915804507,1.46199558332964,1.40197468310476,1.3414181251222,1.2825174502417,1.22682456724196,1.17571786376399,1.13033222550743,1.09141920140594,1.05906160207632,1.03340946706266,1.0138350923717,0.999965254896848,0.990697977700687,0.985037952246774,0.982159982831649,0.981022728578993,0.980804756650227,0.98086918342213,0.980898294165686,0.980827252490465,0.980849269741603,0.981400184082767,0.9833989173976,0.987463362371873,0.99476507601321,1.0062240770025,1.02289874043568,1.04544324061336,1.0744101472529,1.11009913713912,1.15229438245638,1.20063207266249,1.25416881831032,1.31170351711652,1.37158077940494,1.4321056710189,1.49112501240658,1.54679119968408,1.59684433578367,1.63941797702448,1.67303282632921,1.6960596275056,1.70788926293974
1.75593811050636,1.74307320234633,1.71773859867025,1.68133846330631,1.63524919090836,1.58137834289908,1.52202876808487,1.45947875459378,1.39614012232094,1.33428059903134,1.27591990067918,1.22272445720739,1.17618110307123,1.13699010444698,1.10573707276911,1.08216794895102,1.06596963114274,1.05612219927374,1.05167969872203,1.05115858124976,1.05331785692239,1.05685836999049,1.06041327887893,1.06322173141325,1.06450430647517,1.06410265728926,1.06200383063535,1.05873069769686,1.05501103795532,1.05201708782536,1.05099409339264,1.05327280063766,1.06027573280686,1.07323029763695,1.09297755334951,1.12039822172841,1.15562592317854,1.19860956424191,1.24853630175781,1.30448142119904,1.36486855346829,1.4278533579446,1.4910098212305,1.55224756612924,1.60913739522032,1.65945086049042,1.70083591061434,1.73186778236487,1.75107132219541,1.75745656248404,1.75107132219541,1.73186778236487,1.70083591061434,1.65945086049042,1.60913739522032,1.55224756612924,1.4910098212305,1.4278533579446,1.36486855346829,1.30448142119904,1.24853630175781,1.1986095642419,1.15562592317854,1.12039822172841,1.09297755334951,1.07323029763695,1.06027573280687,1.05327280063766,1.05099409339264,1.05201708782536,1.05501103795532,1.05873069769686,1.06200383063535,1.06410265728926,1.06450430647517,1.06322173141326,1.06041327887893,1.05685836999049,1.05331785692239,1.05115858124976,1.05167969872203,1.05612219927374,1.06596963114274,1.08216794895102,1.10573707276911,1.13699010444698,1.17618110307123,1.22272445720739,1.27591990067918,1.33428059903134,1.39614012232094,1.45947875459378,1.52202876808487,1.58137834289908,1.63524919090836,1.68133846330631,1.71773859867025,1.74307320234633,1.75593811050636
1.78086515116216,1.76705907367786,1.7399221471008,1.70086185868602,1.65164215417205,1.59459631182393,1.53187991672755,1.46652442074518,1.40108212429728,1.33807208610438,1.27982875451811,1.22824523815508,1.18472401686156,1.14992941291563,1.12434047429782,1.10762468821682,1.09913070529285,1.09744380493243,1.1012953838522,1.10873526677143,1.1182689049108,1.12793784070547,1.13647350785114,1.14245742676199,1.14514403978612,1.14420360325854,1.13985358020631,1.13242345470889,1.12316458623418,1.11343023717954,1.10469256162454,1.09874497003846,1.09747846314726,1.10246347179937,1.11495047691431,1.13598120492709,1.16621399311734,1.20542357531339,1.25309017489818,1.30830161839929,1.36916642313664,1.43367595593463,1.49945811484352,1.56374814212238,1.62395007601454,1.67753136957063,1.72184379895961,1.75505134381335,1.77564188809508,1.78266866033954,1.77564188809508,1.75505134381334,1.72184379895961,1.67753136957063,1.62395007601454,1.56374814212238,1.49945811484353,1.43367595593462,1.36916642313664,1.30830161839929,1.25309017489818,1.20542357531339,1.16621399311734,1.13598120492709,1.11495047691431,1.10246347179937,1.09747846314726,1.09874497003846,1.10469256162454,1.11343023717954,1.12316458623418,1.13242345470889,1.1398535802063,1.14420360325854,1.14514403978612,1.14245742676199,1.13647350785114,1.12793784070547,1.1182689049108,1.10873526677143,1.1012953838522,1.09744380493243,1.09913070529285,1.10762468821682,1.12434047429782,1.14992941291563,1.18472401686156,1.22824523815508,1.27982875451811,1.33807208610437,1.40108212429729,1.46652442074518,1.53187991672755,1.59459631182393,1.65164215417205,1.70086185868602,1.7399221471008,1.76705907367785,1.78086515116216
1.78554415255014,1.77073179055003,1.7419983242792,1.70058297465488,1.6486406149951,1.58862653007924,1.52329827585967,1.45569612759005,1.38893284199463,1.32562638110587,1.26841207892394,1.2193937533119,1.17976877195556,1.15048669709924,1.13168177128349,1.12283705478794,1.12295131833797,1.13051332750044,1.14349108399706,1.15975693266911,1.17733187501058,1.19387040738397,1.20767156249241,1.21714839349427,1.22137959270762,1.21995775241846,1.21301952161013,1.20123549400523,1.18576054084545,1.16858487297041,1.15131001069298,1.13644168180384,1.12594195745473,1.12185378784732,1.12606642828075,1.13979478697264,1.16380634791243,1.19824221392255,1.24279059588345,1.29621193721729,1.3566638944179,1.42200632137545,1.48953067574037,1.55635546412618,1.61945689160366,1.67584232962417,1.72272315240344,1.75817682615973,1.78000242603842,1.78745483818486,1.78000242603842,1.75817682615973,1.72272315240344,1.67584232962417,1.61945689160366,1.55635546412619,1.48953067574037,1.42200632137545,1.3566638944179,1.29621193721729,1.24279059588345,1.19824221392255,1.16380634791243,1.13979478697264,1.12606642828075,1.12185378784733,1.12594195745473,1.13644168180384,1.15131001069298,1.16858487297041,1.18576054084545,1.20123549400523,1.21301952161013,1.21995775241846,1.22137959270763,1.21714839349427,1.20767156249241,1.19387040738397,1.17733187501058,1.15975693266911,1.14349108399706,1.13051332750044,1.12295131833797,1.12283705478794,1.13168177128349,1.15048669709924,1.17976877195556,1.2193937533119,1.26841207892395,1.32562638110586,1.38893284199463,1.45569612759005,1.52329827585966,1.58862653007924,1.6486406149951,1.70058297465488,1.7419983242792,1.77073179055003,1.78554415255014
1.7733262882188,1.75778287939918,1.72750387832018,1.68405268407028,1.62980216223652,1.56731969370559,1.49981001158262,1.43060037893624,1.36306672638498,1.3001778207788,1.24470922426101,1.19884986497724,1.16392463606992,1.14071136719006,1.12943435214189,1.129072483622,1.13848538189628,1.15575395434534,1.17849100862543,1.20406955554843,1.22988569888337,1.25365132738454,1.27298311969464,1.28612780686641,1.29198178674823,1.2899363926066,1.28039656087855,1.26392570366197,1.24226097398313,1.21713788924659,1.19108778484156,1.16657867057939,1.14629980198474,1.13266731590601,1.12790220783603,1.13359824712223,1.15084497106823,1.17994232490123,1.22044489198657,1.27135729204576,1.33092454596507,1.39640601057413,1.46515056999978,1.53390503065216,1.59936690838937,1.65809758460288,1.70734000369709,1.7444452082829,1.76750697349776,1.77532997049161,1.76750697349776,1.7444452082829,1.70734000369709,1.65809758460288,1.59936690838937,1.53390503065216,1.46515056999978,1.39640601057413,1.33092454596507,1.27135729204576,1.22044489198657,1.17994232490123,1.15084497106823,1.13359824712223,1.12790220783603,1.13266731590601,1.14629980198474,1.16657867057939,1.19108778484156,1.21713788924659,1.24226097398314,1.26392570366197,1.28039656087855,1.2899363926066,1.29198178674823,1.28612780686641,1.27298311969463,1.25365132738454,1.22988569888337,1.20406955554843,1.17849100862543,1.15575395434534,1.13848538189628,1.129072483622,1.12943435214189,1.14071136719006,1.16392463606992,1.19884986497723,1.24470922426101,1.3001778207788,1.36306672638498,1.43060037893624,1.49981001158262,1.56731969370559,1.62980216223652,1.68405268407028,1.72750387832018,1.75778287939918,1.77332628821881
1.74887007332512,1.73254251384807,1.70109747750142,1.65576801901156,1.59945942992671,1.53498445123564,1.46581595530179,1.39554592431111,1.32779025630538,1.26584222605582,1.2124837768123,1.17020573686995,1.14033083082698,1.12367834713135,1.11993251595698,1.12842856462416,1.14726794362837,1.17423487983304,1.20670165307934,1.24154355308849,1.27587423194567,1.30667018083831,1.33143228709069,1.34826140917915,1.35562025852379,1.35319364336176,1.3409190008362,1.31986017766806,1.2918718765663,1.25898801424132,1.22399922221632,1.18999898871066,1.15985096737223,1.13666936321686,1.122781749064,1.12025792349557,1.13028288190297,1.15361569970366,1.18990926919534,1.2378659375022,1.29579746569092,1.36112252272672,1.43053698486431,1.50068359608677,1.56800358355523,1.62879321468989,1.68003043164671,1.71868196499293,1.74265080094956,1.75095270369595,1.74265080094956,1.71868196499293,1.68003043164671,1.62879321468989,1.56800358355523,1.50068359608677,1.43053698486432,1.36112252272672,1.29579746569092,1.2378659375022,1.18990926919534,1.15361569970366,1.13028288190297,1.12025792349557,1.122781749064,1.13666936321686,1.15985096737223,1.18999898871066,1.22399922221632,1.25898801424132,1.2918718765663,1.31986017766806,1.3409190008362,1.35319364336176,1.35562025852379,1.34826140917915,1.33143228709069,1.30667018083831,1.27587423194567,1.24154355308849,1.20670165307934,1.17423487983304,1.14726794362837,1.12842856462416,1.11993251595697,1.12367834713135,1.14033083082698,1.17020573686995,1.2124837768123,1.26584222605582,1.32779025630538,1.39554592431111,1.46581595530179,1.53498445123564,1.59945942992671,1.65576801901157,1.70109747750142,1.73254251384807,1.74887007332512
1.71677801596446,1.69994159973989,1.66722799973414,1.62064562493721,1.56250878338416,1.49647059479969,1.42595651307902,1.35506752236252,1.28749412565641,1.22669476293196,1.17579865597062,1.13722239935872,1.11250179693037,1.10208385933575,1.10596948442952,1.12282192969978,1.1507429666116,1.18703167411071,1.22884433691496,1.27245983841982,1.31472450416099,1.35224669546001,1.38232976898303,1.4025597228606,1.4114789582733,1.40844391913597,1.39380190259928,1.36835147199746,1.33430396737601,1.29398545517285,1.25065377758454,1.20743140543118,1.16801716348454,1.13554147263943,1.11285267032186,1.10236401404693,1.10544213208475,1.12307127924635,1.15487652018532,1.19992414866424,1.25606599049906,1.32062302240994,1.39041239036993,1.46150684819719,1.53024312942016,1.59283121728718,1.64556166203536,1.68549309782416,1.71036636845932,1.71892549448663,1.71036636845932,1.68549309782416,1.64556166203537,1.59283121728718,1.53024312942016,1.4615068481972,1.39041239036993,1.32062302240994,1.25606599049906,1.19992414866424,1.15487652018532,1.12307127924635,1.10544213208475,1.10236401404693,1.11285267032186,1.13554147263944,1.16801716348454,1.20743140543118,1.25065377758454,1.29398545517285,1.33430396737601,1.36835147199746,1.39380190259928,1.40844391913598,1.4114789582733,1.4025597228606,1.38232976898303,1.35224669546,1.31472450416099,1.27245983841982,1.22884433691496,1.18703167411071,1.1507429666116,1.12282192969978,1.10596948442952,1.10208385933575,1.11250179693037,1.13722239935872,1.17579865597062,1.22669476293196,1.28749412565641,1.35506752236252,1.42595651307902,1.49647059479969,1.56250878338416,1.62064562493721,1.66722799973414,1.69994159973989,1.71677801596446
1.68220386847506,1.66480703653726,1.63119524815752,1.5833385567369,1.5240196211963,1.45678349341909,1.38541435173184,1.31408453911146,1.24680111131639,1.187383518416,1.138919934153,1.1038637484324,1.08384983843326,1.07928000973605,1.08996434136391,1.1145503066772,1.15065195298248,1.19543187132086,1.24553066414123,1.29711901112819,1.3465919610662,1.39022055105645,1.4248815251272,1.44818695726496,1.45852970665606,1.455062066778,1.43802362751026,1.40885425857955,1.36930374901601,1.3223497663123,1.27132735346442,1.22004944465989,1.17209502783641,1.13125234077639,1.10063233877505,1.08285858752582,1.07965311977548,1.09189430913768,1.11958119704237,1.16159677633149,1.21589292863371,1.2796258992783,1.34937646772322,1.42133725287406,1.49112613076645,1.55500187630952,1.60890957065556,1.65002193744983,1.67563944457188,1.68440289611482,1.67563944457188,1.65002193744983,1.60890957065556,1.55500187630952,1.49112613076645,1.42133725287406,1.34937646772322,1.2796258992783,1.21589292863371,1.16159677633149,1.11958119704237,1.09189430913768,1.07965311977548,1.08285858752582,1.10063233877505,1.13125234077639,1.17209502783641,1.22004944465989,1.27132735346442,1.3223497663123,1.36930374901601,1.40885425857955,1.43802362751026,1.455062066778,1.45852970665606,1.44818695726496,1.4248815251272,1.39022055105645,1.3465919610662,1.29711901112819,1.24553066414122,1.19543187132086,1.15065195298248,1.1145503066772,1.08996434136391,1.07928000973605,1.08384983843326,1.1038637484324,1.138919934153,1.187383518416,1.24680111131639,1.31408453911146,1.38541435173184,1.45678349341909,1.5240196211963,1.5833385567369,1.63119524815752,1.66480703653726,1.68220386847506
1.6496712189621,1.63197438317217,1.59765512890653,1.54893269656735,1.48858150755311,1.42031695379032,1.34836312134984,1.27679375457145,1.209993863308,1.15187381864566,1.10547876411749,1.07359957598147,1.05764681320363,1.0580963898401,1.07459629666826,1.10559784751885,1.1485737661681,1.20048949277506,1.25763259015979,1.3158912364808,1.37124417521617,1.41992485556084,1.45857589172594,1.48448268857521,1.49590568513715,1.49207644861126,1.47325266749571,1.44069970665923,1.39660008453856,1.34414904303489,1.28681391797657,1.22870078817569,1.17367559308372,1.12569141686125,1.0884051341508,1.06439970703915,1.05581803796996,1.06351470899991,1.08762964351512,1.12707502575999,1.17969734916006,1.24261236017857,1.3122012036404,1.38453070136451,1.45521363863569,1.51992833228188,1.57487475430592,1.6167849826906,1.64299241912444,1.6519088748577,1.64299241912444,1.6167849826906,1.57487475430592,1.51992833228188,1.45521363863569,1.38453070136451,1.3122012036404,1.24261236017857,1.17969734916006,1.12707502575999,1.08762964351512,1.06351470899991,1.05581803796996,1.06439970703915,1.0884051341508,1.12569141686125,1.17367559308372,1.22870078817569,1.28681391797657,1.3441490430349,1.39660008453856,1.44069970665923,1.47325266749571,1.49207644861126,1.49590568513715,1.48448268857521,1.45857589172594,1.41992485556084,1.37124417521616,1.31589123648079,1.25763259015979,1.20048949277506,1.1485737661681,1.10559784751885,1.07459629666826,1.0580963898401,1.05764681320363,1.07359957598147,1.10547876411749,1.15187381864566,1.20999386330801,1.27679375457145,1.34836312134984,1.42031695379032,1.48858150755311,1.54893269656735,1.59765512890652,1.63197438317217,1.6496712189621
1.62323737557342,1.60533175991883,1.57048284904719,1.52113032306443,1.46014767669287,1.39123140742119,1.31886660626252,1.2472462359047,1.18095831579714,1.12376309232993,1.07907935714134,1.04959010994145,1.03670493569236,1.04097562298771,1.0619115959432,1.09769749524926,1.14601188894352,1.20325489992411,1.26562361094678,1.32891177798055,1.38889109346862,1.44132049996462,1.4829162672523,1.51082155023978,1.52305844019198,1.51895677187048,1.4986476066621,1.46374662238151,1.41627718614273,1.35961030908387,1.29741738527342,1.23414838675123,1.17376353245747,1.12052904636424,1.07806323793926,1.04948474166955,1.03671899786714,1.04096868205705,1.0623026255866,1.099642404815,1.15094501634549,1.21320188180835,1.28262990821912,1.3552019140119,1.42643068370012,1.4918746892407,1.54746782415649,1.5898205096904,1.61647890188587,1.62550196008135,1.61647890188588,1.5898205096904,1.54746782415649,1.4918746892407,1.42643068370012,1.35520191401191,1.28262990821912,1.21320188180835,1.15094501634549,1.09964240481499,1.0623026255866,1.04096868205705,1.03671899786714,1.04948474166955,1.07806323793926,1.12052904636424,1.17376353245747,1.23414838675123,1.29741738527342,1.35961030908387,1.41627718614273,1.46374662238151,1.4986476066621,1.51895677187047,1.52305844019198,1.51082155023979,1.4829162672523,1.44132049996463,1.38889109346862,1.32891177798055,1.26562361094678,1.20325489992411,1.14601188894352,1.09769749524926,1.0619115959432,1.04097562298771,1.03670493569236,1.04959010994145,1.07907935714134,1.12376309232993,1.18095831579715,1.2472462359047,1.31886660626252,1.39123140742119,1.46014767669287,1.52113032306443,1.57048284904719,1.60533175991883,1.62323737557342
1.60606319016818,1.58803511235378,1.55296421157834,1.50318710517813,1.4416531117952,1.37253416997456,1.29986018848026,1.22827789586721,1.16219569645089,1.10574826055249,1.06215639294176,1.0341118052729,1.02321819770153,1.02991663407124,1.05359916552836,1.09251355260517,1.14396634643659,1.20457758925025,1.27033185878656,1.33664969439483,1.39939723505337,1.45420761397914,1.4976883315001,1.52675006727475,1.53949240911037,1.5352215554666,1.51407550993476,1.47757600307036,1.42809632939045,1.36883724551892,1.30372553416008,1.23711159577877,1.1734475207224,1.11689312363636,1.07128273613681,1.03971213765767,1.02435648652256,1.0264433790476,1.04605752510846,1.08213077907823,1.13251575269154,1.19429678168923,1.26367084948591,1.33632451695991,1.40782185976537,1.47364903968853,1.52966839200092,1.57242419008019,1.59925794889232,1.60834359041713,1.59925794889232,1.57242419008019,1.52966839200092,1.47364903968852,1.40782185976537,1.33632451695991,1.26367084948591,1.19429678168923,1.13251575269154,1.08213077907823,1.04605752510846,1.0264433790476,1.02435648652256,1.03971213765767,1.07128273613681,1.11689312363636,1.1734475207224,1.23711159577877,1.30372553416008,1.36883724551892,1.42809632939045,1.47757600307036,1.51407550993476,1.5352215554666,1.53949240911037,1.52675006727475,1.4976883315001,1.45420761397914,1.39939723505337,1.33664969439483,1.27033185878656,1.20457758925025,1.14396634643659,1.09251355260517,1.05359916552836,1.02991663407124,1.02321819770153,1.0341118052729,1.06215639294176,1.10574826055249,1.16219569645089,1.22827789586721,1.29986018848026,1.37253416997456,1.4416531117952,1.50318710517813,1.55296421157834,1.58803511235378,1.60606319016818
1.60008609448288,1.58201801509716,1.54687482312549,1.49686620083314,1.43538142259911,1.36606548849825,1.29337684346695,1.22173487832185,1.15580365920753,1.09950907699053,1.05629368198629,1.02883983105207,1.01855786819108,1.02607810190868,1.05068993476697,1.09062788236007,1.14317678912956,1.20503986222388,1.27182660366731,1.33925341601783,1.40289799867913,1.45860680443468,1.5025420976336,1.53199431597848,1.5450518181022,1.54072343739198,1.51929283123072,1.48229632168419,1.43199758219249,1.37177564808757,1.30572097381663,1.23797773474459,1.17316949850701,1.11549579249372,1.068824754755,1.03627706255277,1.02014084378112,1.02146259909508,1.04052448300383,1.07606558716665,1.12623783294158,1.18781688655842,1.25708704499322,1.32984099124336,1.40138004621607,1.46742141993141,1.52353488116027,1.56637462103726,1.59326556944113,1.60237166530533,1.59326556944113,1.56637462103726,1.52353488116027,1.46742141993141,1.40138004621607,1.32984099124336,1.25708704499322,1.18781688655842,1.12623783294158,1.07606558716665,1.04052448300383,1.02146259909508,1.02014084378112,1.03627706255277,1.068824754755,1.11549579249372,1.17316949850701,1.23797773474459,1.30572097381662,1.37177564808757,1.43199758219249,1.48229632168419,1.51929283123072,1.54072343739198,1.5450518181022,1.53199431597848,1.5025420976336,1.45860680443468,1.40289799867913,1.33925341601782,1.27182660366731,1.20503986222388,1.14317678912956,1.09062788236007,1.05068993476697,1.02607810190868,1.01855786819108,1.02883983105207,1.05629368198629,1.09950907699053,1.15580365920753,1.22173487832185,1.29337684346695,1.36606548849825,1.43538142259911,1.49686620083314,1.54687482312549,1.58201801509716,1.60008609448288
1.60606319016818,1.58803511235378,1.55296421157834,1.50318710517813,1.4416531117952,1.37253416997456,1.29986018848026,1.22827789586721,1.16219569645089,1.10574826055249,1.06215639294176,1.0341118052729,1.02321819770153,1.02991663407124,1.05359916552836,1.09251355260517,1.14396634643659,1.20457758925025,1.27033185878656,1.33664969439483,1.39939723505337,1.45420761397914,1.4976883315001,1.52675006727475,1.53949240911037,1.5352215554666,1.51407550993476,1.47757600307036,1.42809632939045,1.36883724551892,1.30372553416008,1.23711159577878,1.1734475207224,1.11689312363636,1.07128273613681,1.03971213765767,1.02435648652256,1.0264433790476,1.04605752510846,1.08213077907823,1.13251575269154,1.19429678168923,1.26367084948591,1.33632451695991,1.40782185976537,1.47364903968852,1.52966839200092,1.57242419008019,1.59925794889232,1.60834359041713,1.59925794889232,1.57242419008019,1.52966839200092,1.47364903968852,1.40782185976537,1.33632451695991,1.26367084948591,1.19429678168923,1.13251575269154,1.08213077907823,1.04605752510846,1.0264433790476,1.02435648652256,1.03971213765767,1.07128273613681,1.11689312363635,1.1734475207224,1.23711159577877,1.30372553416008,1.36883724551892,1.42809632939045,1.47757600307036,1.51407550993476,1.5352215554666,1.53949240911037,1.52675006727475,1.4976883315001,1.45420761397914,1.39939723505337,1.33664969439483,1.27033185878656,1.20457758925025,1.14396634643659,1.09251355260517,1.05359916552836,1.02991663407124,1.02321819770153,1.0341118052729,1.06215639294176,1.10574826055249,1.16219569645089,1.22827789586721,1.29986018848025,1.37253416997456,1.4416531117952,1.50318710517813,1.55296421157834,1.58803511235378,1.60606319016818
1.62323737557342,1.60533175991883,1.57048284904719,1.52113032306443,1.46014767669287,1.39123140742119,1.31886660626252,1.2472462359047,1.18095831579714,1.12376309232993,1.07907935714134,1.04959010994145,1.03670493569236,1.04097562298771,1.0619115959432,1.09769749524926,1.14601188894352,1.20325489992411,1.26562361094678,1.32891177798055,1.38889109346862,1.44132049996463,1.4829162672523,1.51082155023978,1.52305844019198,1.51895677187048,1.4986476066621,1.46374662238151,1.41627718614273,1.35961030908388,1.29741738527342,1.23414838675123,1.17376353245747,1.12052904636424,1.07806323793926,1.04948474166955,1.03671899786714,1.04096868205705,1.0623026255866,1.099642404815,1.15094501634549,1.21320188180835,1.28262990821912,1.3552019140119,1.42643068370012,1.4918746892407,1.54746782415649,1.5898205096904,1.61647890188587,1.62550196008135,1.61647890188587,1.5898205096904,1.54746782415649,1.4918746892407,1.42643068370012,1.3552019140119,1.28262990821912,1.21320188180835,1.15094501634549,1.09964240481499,1.0623026255866,1.04096868205705,1.03671899786714,1.04948474166955,1.07806323793926,1.12052904636424,1.17376353245747,1.23414838675123,1.29741738527342,1.35961030908387,1.41627718614273,1.46374662238151,1.4986476066621,1.51895677187047,1.52305844019198,1.51082155023979,1.4829162672523,1.44132049996462,1.38889109346862,1.32891177798055,1.26562361094678,1.20325489992411,1.14601188894352,1.09769749524926,1.06191159594319,1.04097562298771,1.03670493569236,1.04959010994145,1.07907935714134,1.12376309232993,1.18095831579715,1.2472462359047,1.31886660626252,1.39123140742119,1.46014767669287,1.52113032306443,1.57048284904719,1.60533175991883,1.62323737557342
